,TP9,AF7,AF8,TP10,Right AUX,timestamps
16209,-973.632812,37.109375,43.457031,-4.882812,-1.953125,63.331949
16210,-974.121094,21.484375,40.527344,-37.597656,-117.187500,63.335855
16211,-973.632812,-5.371094,32.226562,-25.878906,-78.613281,63.339761
16212,-973.632812,-14.648438,34.179688,24.902344,49.316406,63.331300
16213,-973.632812,-7.324219,33.691406,33.203125,99.609375,63.335206
16214,-973.632812,-5.859375,34.179688,-18.066406,25.390625,63.339113
16215,-973.632812,3.417969,39.062500,-47.851562,-67.871094,63.343019
16216,-973.632812,7.324219,44.433594,-30.761719,-58.593750,63.346925
16217,-973.632812,-2.441406,41.992188,14.648438,17.089844,63.350831
16218,-973.632812,-2.929688,38.085938,34.667969,72.265625,63.354738
16219,-973.632812,1.953125,39.550781,0.000000,24.414062,63.358644
16220,-973.632812,-19.042969,45.410156,-48.339844,-89.355469,63.362550
16221,-973.632812,-30.761719,45.410156,-38.574219,-63.476562,63.366456
16222,-973.632812,-1.464844,40.527344,18.554688,53.222656,63.370363
16223,-973.632812,12.695312,41.015625,47.851562,105.468750,63.374269
16224,-973.632812,9.277344,45.898438,29.296875,41.992188,63.391258
16225,-973.632812,4.394531,51.757812,-16.113281,-62.011719,63.395164
16226,-974.121094,-7.812500,47.851562,-13.183594,-48.828125,63.399070
16227,-973.632812,-9.277344,42.968750,47.363281,46.875000,63.402976
16228,-973.632812,-23.925781,45.898438,77.636719,107.421875,63.406883
16229,-973.632812,-28.320312,46.386719,49.316406,26.855469,63.410789
16230,-973.632812,5.371094,41.992188,-8.300781,-81.054688,63.414695
16231,-973.632812,20.019531,36.132812,-19.531250,-92.285156,63.418601
16232,-973.632812,6.835938,28.320312,33.691406,24.414062,63.422508
16233,-973.632812,-3.417969,25.390625,75.195312,100.585938,63.426414
16234,-973.632812,-11.230469,28.320312,48.339844,40.527344,63.430320
16235,-973.632812,-7.324219,29.296875,-7.324219,-25.390625,63.434226
16236,-973.632812,-11.718750,29.296875,-20.019531,-65.917969,63.436354
16237,-973.632812,-16.113281,27.832031,21.484375,-19.531250,63.440260
16238,-973.632812,-17.578125,25.878906,65.429688,62.988281,63.444166
16239,-974.121094,-20.507812,29.785156,56.152344,84.472656,63.448073
16240,-973.632812,-9.765625,34.667969,5.371094,-4.882812,63.451979
16241,-973.632812,2.929688,36.132812,-18.554688,-75.683594,63.455885
16242,-973.632812,-0.488281,37.597656,30.761719,-16.601562,63.459791
16243,-973.632812,-8.789062,36.132812,78.613281,18.066406,63.463698
16244,-973.632812,-19.531250,34.667969,71.777344,-20.019531,63.467604
16245,-973.632812,-19.531250,34.667969,13.183594,-53.710938,63.471510
16246,-973.632812,-6.835938,29.296875,-29.296875,-99.121094,63.475416
16247,-973.632812,-20.019531,23.437500,6.835938,-59.570312,63.479323
16248,-973.632812,-33.203125,25.390625,57.128906,22.949219,63.476488
16249,-973.632812,-13.183594,27.343750,54.687500,52.734375,63.480394
16250,-973.632812,-2.929688,28.808594,4.882812,-17.089844,63.484300
16251,-973.632812,-14.648438,35.156250,-25.878906,-119.628906,63.488207
16252,-973.632812,-26.367188,35.644531,9.277344,-91.308594,63.492113
16253,-973.632812,-20.507812,28.808594,56.640625,-6.347656,63.496019
16254,-973.632812,-3.906250,24.414062,63.476562,19.042969,63.499925
16255,-973.632812,-6.347656,27.832031,26.855469,-36.132812,63.503832
16256,-973.632812,-17.089844,27.343750,-15.625000,-145.507812,63.507738
16257,-973.632812,-13.671875,23.437500,-7.812500,-109.375000,63.511644
16258,-973.632812,-3.417969,25.390625,37.109375,-0.976562,63.515550
16259,-973.632812,9.765625,26.855469,57.128906,11.718750,63.519457
16260,-973.632812,2.929688,33.691406,5.371094,-13.183594,63.531518
16261,-973.632812,-18.066406,41.015625,-34.667969,-102.539062,63.535424
16262,-973.632812,-17.089844,35.156250,-9.765625,-110.839844,63.539330
16263,-973.632812,-8.789062,25.390625,30.273438,-20.019531,63.543236
16264,-973.632812,-17.578125,26.367188,56.152344,7.324219,63.547143
16265,-973.632812,-28.320312,38.574219,23.925781,-17.089844,63.551049
16266,-973.632812,-9.765625,46.386719,-37.597656,-112.792969,63.554955
16267,-973.632812,12.695312,45.898438,-36.132812,-127.441406,63.558861
16268,-973.632812,3.906250,44.433594,7.812500,9.277344,63.562768
16269,-973.632812,-6.347656,44.433594,35.644531,71.289062,63.566674
16270,-973.632812,10.253906,46.386719,10.742188,13.671875,63.570580
16271,-973.632812,14.648438,47.363281,-51.269531,-74.707031,63.574486
16272,-973.632812,-7.324219,43.457031,-68.847656,-104.492188,63.571261
16273,-973.632812,-21.972656,41.992188,-33.691406,-43.457031,63.575167
16274,-973.632812,-16.113281,42.968750,3.906250,21.484375,63.579073
16275,-973.632812,6.835938,43.457031,-15.136719,30.273438,63.582979
16276,-973.632812,-3.906250,50.781250,-66.406250,-44.433594,63.586886
16277,-973.632812,-8.300781,53.710938,-96.191406,-83.007812,63.590792
16278,-973.632812,10.742188,47.363281,-81.054688,-14.160156,63.594698
16279,-973.632812,10.253906,47.363281,-46.386719,71.289062,63.598604
16280,-973.632812,13.671875,52.246094,-69.824219,34.179688,63.602511
16281,-973.632812,22.460938,58.105469,-131.347656,-73.242188,63.606417
16282,-973.632812,20.019531,58.105469,-172.363281,-120.117188,63.610323
16283,-973.632812,-18.066406,49.316406,-168.457031,-83.007812,63.614229
16284,-973.632812,-26.367188,46.386719,-157.714844,-5.371094,63.616291
16285,-973.632812,15.625000,41.015625,-175.292969,-8.300781,63.620197
16286,-973.632812,23.925781,36.132812,-141.601562,-95.703125,63.624103
16287,-973.632812,7.812500,32.226562,-72.265625,-136.718750,63.628009
16288,-973.632812,-17.089844,24.414062,-9.277344,-98.144531,63.631916
16289,-973.632812,-23.437500,22.949219,52.734375,-56.640625,63.635822
16290,-973.632812,-3.417969,21.484375,44.921875,-29.296875,63.639728
16291,-973.632812,-10.253906,22.460938,-25.878906,-104.003906,63.643634
16292,-973.632812,-23.925781,19.042969,-86.914062,-221.679688,63.647541
16293,-974.121094,-27.832031,10.253906,-137.695312,-146.972656,63.651447
16294,-973.632812,-23.925781,7.812500,-80.566406,-34.179688,63.655353
16295,-973.632812,-6.835938,6.835938,-511.230469,1.953125,63.659259
16296,-974.121094,-0.488281,10.253906,-1000.000000,-35.156250,63.676449
16297,-973.632812,-10.742188,16.113281,-960.449219,-74.707031,63.680356
16298,-973.632812,-34.179688,19.042969,-965.820312,-20.996094,63.684262
16299,-974.121094,-50.781250,20.019531,-975.585938,72.265625,63.688168
16300,-973.632812,-33.691406,20.507812,-973.632812,103.515625,63.692074
16301,-973.632812,-11.718750,21.484375,-973.632812,-8.789062,63.695981
16302,-973.632812,-12.207031,26.367188,-973.632812,-151.367188,63.699887
16303,-973.632812,-7.324219,31.738281,-973.632812,-130.859375,63.703793
16304,-973.632812,-15.136719,29.785156,-973.632812,-7.324219,63.707699
16305,-973.632812,-29.296875,28.320312,-973.632812,47.851562,63.711606
16306,-973.632812,-25.878906,39.062500,-973.632812,-31.738281,63.715512
16307,-973.632812,-10.253906,47.851562,-973.632812,-115.722656,63.719418
16308,-973.632812,-7.812500,49.316406,-974.121094,-90.820312,63.710896
16309,-973.632812,-7.324219,45.898438,-973.632812,-23.925781,63.714802
16310,-973.632812,0.488281,46.386719,-973.632812,13.183594,63.718708
16311,-973.632812,-4.882812,55.664062,-973.632812,-27.832031,63.722614
16312,-973.632812,3.417969,57.617188,-973.632812,-110.351562,63.726521
16313,-973.632812,16.601562,56.640625,-973.632812,-138.183594,63.730427
16314,-973.632812,11.230469,53.710938,-973.632812,-87.402344,63.734333
16315,-973.632812,0.000000,53.222656,-973.632812,-31.738281,63.738239
16316,-973.632812,-1.464844,53.222656,-973.632812,-33.203125,63.742146
16317,-973.632812,5.371094,55.664062,-973.632812,-125.488281,63.746052
16318,-973.632812,-7.812500,59.082031,-973.632812,-160.156250,63.749958
16319,-973.632812,-19.042969,53.222656,-973.632812,-50.292969,63.753864
16320,-973.632812,3.906250,45.410156,-973.632812,19.531250,63.756892
16321,-974.121094,12.695312,46.386719,-973.632812,-30.273438,63.760798
16322,-973.632812,15.625000,49.316406,-973.632812,-90.820312,63.764704
16323,-973.632812,11.718750,43.945312,-974.121094,-66.894531,63.768610
16324,-973.632812,-7.324219,43.457031,-973.632812,-42.968750,63.772517
16325,-973.632812,-0.488281,42.968750,-973.632812,-26.855469,63.776423
16326,-973.632812,15.136719,46.875000,-974.121094,-53.710938,63.780329
16327,-973.632812,23.925781,56.640625,-977.050781,-116.699219,63.784235
16328,-973.632812,25.878906,58.105469,-925.292969,-159.667969,63.788142
16329,-973.632812,19.531250,56.640625,-1000.000000,-137.695312,63.792048
16330,-973.632812,20.019531,55.664062,-522.460938,-10.253906,63.795954
16331,-973.632812,5.371094,56.640625,732.421875,8.300781,63.799860
16332,-974.121094,1.464844,59.570312,-960.449219,-77.148438,63.816377
16333,-973.632812,28.320312,56.640625,959.472656,-91.796875,63.820283
16334,-973.632812,19.042969,57.617188,-996.582031,-29.296875,63.824189
16335,-973.632812,5.859375,57.128906,-1000.000000,56.152344,63.828096
16336,-973.632812,32.714844,59.570312,999.511719,47.363281,63.832002
16337,-973.632812,42.480469,68.847656,999.511719,-54.199219,63.835908
16338,-973.632812,34.667969,71.777344,999.511719,-75.683594,63.839814
16339,-973.632812,20.996094,66.406250,999.511719,-26.855469,63.843721
16340,-973.632812,-2.441406,62.988281,999.511719,30.761719,63.847627
16341,-973.632812,-6.347656,62.500000,999.511719,58.593750,63.851533
16342,-973.632812,27.343750,66.406250,999.511719,-19.531250,63.855439
16343,-973.632812,22.460938,71.289062,999.511719,-94.238281,63.859346
16344,-973.632812,0.488281,73.730469,999.511719,-39.062500,63.856391
16345,-973.632812,2.441406,71.289062,999.511719,21.972656,63.860298
16346,-973.632812,4.882812,64.453125,999.511719,42.480469,63.864204
16347,-973.632812,9.765625,67.871094,999.511719,2.441406,63.868110
16348,-973.632812,15.625000,68.847656,999.511719,-49.316406,63.872016
16349,-973.632812,20.507812,65.429688,999.511719,-43.945312,63.875923
16350,-973.632812,19.042969,62.988281,999.511719,15.136719,63.879829
16351,-973.632812,14.648438,59.082031,999.511719,39.062500,63.883735
16352,-974.121094,9.277344,60.546875,999.511719,-44.433594,63.887641
16353,-973.632812,8.300781,63.476562,999.511719,-122.558594,63.891548
16354,-973.632812,9.765625,61.035156,999.511719,-91.308594,63.895454
16355,-973.632812,8.300781,55.175781,999.511719,8.789062,63.899360
16356,-973.632812,9.765625,52.734375,999.511719,55.175781,63.895869
16357,-973.632812,10.253906,49.804688,-999.511719,-0.488281,63.899775
16358,-973.632812,15.625000,44.433594,936.035156,-64.453125,63.903682
16359,-973.632812,-3.417969,45.410156,-861.816406,-74.218750,63.907588
16360,-973.632812,-16.601562,42.968750,223.144531,20.507812,63.911494
16361,-973.632812,37.597656,27.343750,-1000.000000,103.027344,63.915400
16362,-973.632812,50.781250,22.460938,-958.496094,44.921875,63.919307
16363,-973.632812,30.761719,31.250000,-945.800781,-57.617188,63.923213
16364,-971.191406,26.855469,32.714844,-980.468750,-49.316406,63.927119
16365,-982.910156,37.109375,27.832031,-973.632812,65.429688,63.931025
16366,-931.152344,39.550781,25.878906,-973.632812,124.511719,63.934932
16367,-920.410156,30.273438,31.250000,-973.632812,144.042969,63.938838
16368,-972.167969,27.343750,41.503906,-973.632812,69.335938,63.956469
16369,-972.656250,32.226562,44.921875,-973.632812,36.132812,63.960375
16370,-970.214844,33.691406,46.875000,-973.632812,112.304688,63.964282
16371,-685.546875,35.644531,49.316406,-973.632812,169.433594,63.968188
16372,-522.460938,44.433594,54.199219,-973.632812,169.921875,63.972094
16373,-791.015625,71.777344,65.429688,-973.632812,69.335938,63.976000
16374,-999.511719,86.425781,65.917969,-973.632812,-20.996094,63.979907
16375,-794.921875,71.289062,64.453125,-973.632812,50.292969,63.983813
16376,-305.175781,63.476562,68.847656,-973.632812,128.417969,63.987719
16377,-179.687500,59.570312,67.382812,-973.632812,94.726562,63.991625
16378,-509.765625,60.546875,76.171875,-973.632812,-14.648438,63.995532
16379,-816.894531,62.500000,53.710938,-973.632812,-52.734375,63.999438
16380,-707.031250,61.035156,5.371094,-973.632812,17.578125,63.996433
16381,-255.371094,70.312500,-4.882812,-973.632812,84.472656,64.000340
16382,-29.785156,57.128906,0.976562,-973.632812,76.171875,64.004246
16383,-259.277344,53.222656,3.417969,-973.632812,38.085938,64.008152
16384,-552.246094,55.175781,5.371094,-973.632812,-0.488281,64.012058
16385,-467.285156,51.757812,2.929688,-973.632812,-18.554688,64.015965
16386,-44.433594,58.105469,0.000000,-973.632812,38.085938,64.019871
16387,165.527344,52.246094,4.882812,-973.632812,51.757812,64.023777
16388,-128.906250,59.082031,16.113281,-973.632812,-8.789062,64.027683
16389,-566.894531,57.617188,27.343750,-974.121094,-93.261719,64.031590
16390,-626.953125,49.804688,26.855469,-973.632812,-84.472656,64.035496
16391,-264.160156,63.476562,23.437500,-973.632812,10.742188,64.039402
16392,-28.808594,72.265625,22.460938,-973.632812,56.640625,64.035208
16393,-265.136719,62.988281,19.042969,-973.632812,23.925781,64.039115
16394,-626.953125,50.781250,17.089844,-973.632812,-69.824219,64.043021
16395,-693.359375,43.457031,9.765625,-973.632812,-84.472656,64.046927
16396,-178.710938,47.851562,21.972656,-973.632812,-13.671875,64.050833
16397,359.375000,52.246094,69.335938,-974.609375,-3.906250,64.054740
16398,461.914062,50.781250,91.796875,-973.632812,-27.343750,64.058646
16399,458.496094,51.757812,94.726562,-914.062500,-110.351562,64.062552
16400,-362.792969,32.226562,94.726562,-1000.000000,-143.066406,64.066458
16401,-507.812500,25.878906,92.773438,-191.894531,-90.332031,64.070365
16402,361.328125,47.363281,99.121094,-940.917969,-70.312500,64.074271
16403,475.585938,51.757812,104.492188,985.839844,-109.375000,64.078177
16404,300.781250,57.617188,105.468750,971.679688,-208.984375,64.091391
16405,285.644531,60.058594,103.027344,-993.652344,-231.933594,64.095297
16406,650.390625,54.687500,95.214844,999.511719,-139.160156,64.099203
16407,-998.535156,44.921875,88.867188,999.511719,-84.472656,64.103109
16408,996.093750,22.460938,89.843750,999.511719,-137.207031,64.107016
16409,991.210938,55.175781,91.796875,999.511719,-175.292969,64.110922
16410,-998.535156,85.449219,88.867188,999.511719,-144.531250,64.114828
16411,999.511719,68.359375,85.449219,999.511719,-106.933594,64.118734
16412,999.511719,53.222656,81.054688,999.511719,-63.964844,64.122641
16413,999.511719,49.316406,76.171875,999.511719,-29.785156,64.126547
16414,999.511719,58.593750,79.101562,999.511719,-77.636719,64.130453
16415,999.511719,58.593750,75.683594,999.511719,-68.359375,64.134359
16416,999.511719,50.292969,68.359375,999.511719,-7.812500,64.131264
16417,999.511719,30.273438,66.894531,999.511719,50.292969,64.135171
16418,999.511719,27.832031,63.476562,999.511719,55.664062,64.139077
16419,999.511719,49.804688,63.476562,999.511719,-22.460938,64.142983
16420,998.535156,38.574219,60.058594,999.511719,4.394531,64.146889
16421,-999.023438,31.738281,54.199219,999.511719,88.378906,64.150796
16422,990.722656,38.574219,46.386719,999.511719,164.550781,64.154702
16423,-993.164062,42.968750,39.550781,999.511719,169.921875,64.158608
16424,984.375000,43.457031,47.851562,999.511719,58.593750,64.162514
16425,711.914062,42.480469,52.246094,999.511719,14.648438,64.166421
16426,766.601562,45.898438,48.828125,999.511719,79.589844,64.170327
16427,-998.535156,42.480469,44.921875,999.511719,124.511719,64.174233
16428,-984.863281,50.292969,37.109375,999.511719,124.511719,64.191229
16429,897.460938,60.546875,34.179688,999.511719,107.421875,64.195136
16430,401.855469,50.292969,46.386719,999.511719,87.890625,64.199042
16431,344.238281,25.878906,53.222656,999.511719,92.285156,64.202948
16432,812.011719,17.578125,46.386719,999.511719,132.812500,64.206854
16433,-963.867188,30.273438,41.992188,999.511719,182.617188,64.210761
16434,747.558594,32.714844,43.945312,999.511719,141.601562,64.214667
16435,82.519531,28.808594,50.292969,999.511719,53.222656,64.218573
16436,-69.335938,30.761719,47.363281,999.511719,92.285156,64.222479
16437,520.019531,32.714844,39.550781,999.511719,176.757812,64.226386
16438,951.171875,19.042969,35.644531,999.511719,174.316406,64.230292
16439,605.468750,23.437500,41.503906,999.511719,80.078125,64.234198
16440,-159.667969,37.597656,48.339844,999.511719,3.417969,64.231272
16441,-394.042969,18.066406,44.921875,999.511719,47.851562,64.235178
16442,220.703125,0.488281,39.062500,999.511719,84.472656,64.239084
16443,798.339844,13.183594,35.644531,999.511719,98.632812,64.242990
16444,554.687500,32.226562,32.714844,999.511719,71.777344,64.246897
16445,-286.621094,37.109375,37.597656,999.511719,21.972656,64.250803
16446,-636.230469,29.296875,42.480469,999.511719,45.410156,64.254709
16447,-21.484375,16.113281,38.574219,999.511719,84.472656,64.258615
16448,692.382812,6.835938,37.597656,999.511719,116.210938,64.262522
16449,547.851562,26.367188,36.621094,999.511719,62.988281,64.266428
16450,-344.726562,38.085938,39.550781,999.511719,-70.800781,64.270334
16451,-815.917969,37.597656,41.503906,999.511719,-74.707031,64.274240
16452,-263.183594,32.714844,36.132812,999.511719,31.250000,64.271198
16453,547.851562,13.671875,32.714844,999.511719,99.609375,64.275104
16454,524.902344,19.531250,37.597656,999.511719,57.617188,64.279010
16455,-366.210938,43.945312,45.410156,999.511719,-1.953125,64.282916
16456,-974.121094,44.433594,43.457031,999.511719,36.132812,64.286823
16457,-527.343750,28.808594,41.015625,999.511719,79.589844,64.290729
16458,429.687500,21.972656,39.062500,999.511719,114.746094,64.294635
16459,539.550781,39.550781,39.062500,999.511719,85.449219,64.298541
16460,-360.351562,58.105469,45.410156,999.511719,-12.207031,64.302448
16461,-1000.000000,48.339844,46.386719,999.511719,-66.894531,64.306354
16462,-692.871094,30.761719,42.480469,999.511719,-15.625000,64.310260
16463,302.246094,24.414062,41.503906,999.511719,78.125000,64.314166
16464,615.234375,25.390625,45.898438,999.511719,60.058594,64.331301
16465,-256.347656,32.714844,54.687500,999.511719,-48.828125,64.335208
16466,-985.351562,33.691406,55.175781,999.511719,-65.917969,64.339114
16467,-763.183594,22.949219,47.363281,999.511719,38.574219,64.343020
16468,216.796875,0.976562,42.480469,999.511719,92.285156,64.346926
16469,661.132812,-9.277344,42.968750,999.511719,94.238281,64.350833
16470,-148.437500,13.183594,44.921875,999.511719,48.828125,64.354739
16471,-938.476562,12.695312,50.781250,999.511719,-22.460938,64.358645
16472,-842.773438,12.695312,48.339844,999.511719,12.695312,64.362551
16473,91.796875,32.714844,40.527344,999.511719,83.007812,64.366458
16474,699.707031,39.062500,38.085938,999.511719,106.933594,64.370364
16475,-3.906250,37.109375,41.992188,999.511719,60.546875,64.374270
16476,-867.675781,29.785156,41.015625,999.511719,15.625000,64.371247
16477,-897.460938,19.042969,35.644531,999.511719,56.152344,64.375153
16478,-21.972656,17.089844,30.761719,999.511719,132.324219,64.379060
16479,713.867188,28.320312,25.878906,999.511719,166.015625,64.382966
16480,112.304688,37.109375,31.738281,999.511719,96.679688,64.386872
16481,-806.152344,22.460938,41.015625,999.511719,-42.480469,64.390778
16482,-945.312500,4.882812,42.480469,999.511719,-21.972656,64.394685
16483,-171.875000,14.648438,34.179688,999.511719,121.582031,64.398591
16484,666.992188,19.042969,27.832031,999.511719,140.625000,64.402497
16485,215.332031,16.113281,35.156250,999.511719,67.382812,64.406403
16486,-735.351562,21.484375,42.480469,999.511719,-5.371094,64.410310
16487,-993.164062,27.832031,35.156250,999.511719,44.921875,64.414216
16488,-315.429688,28.808594,25.390625,999.511719,181.640625,64.411488
16489,638.671875,21.972656,22.460938,999.511719,226.074219,64.415395
16490,356.933594,17.089844,27.832031,999.511719,169.921875,64.419301
16491,-642.089844,19.042969,34.179688,999.511719,98.632812,64.423207
16492,-1000.000000,21.484375,31.738281,999.511719,104.003906,64.427113
16493,-414.550781,10.253906,27.832031,999.511719,202.148438,64.431020
16494,614.746094,0.488281,24.902344,999.511719,283.203125,64.434926
16495,509.277344,17.089844,27.343750,999.511719,238.769531,64.438832
16496,-533.203125,30.761719,35.644531,999.511719,148.437500,64.442738
16497,-1000.000000,27.832031,39.550781,999.511719,106.933594,64.446645
16498,-521.972656,16.113281,34.179688,999.511719,163.574219,64.450551
16499,570.800781,-2.929688,32.714844,999.511719,266.601562,64.454457
16500,660.156250,-0.976562,33.691406,999.511719,245.117188,64.471255
16501,-403.320312,13.671875,34.667969,999.511719,139.648438,64.475162
16502,-1000.000000,13.183594,38.085938,999.511719,101.074219,64.479068
16503,-612.792969,14.160156,33.203125,999.511719,168.457031,64.482974
16504,503.417969,11.718750,32.714844,999.511719,271.484375,64.486880
16505,750.000000,14.648438,38.574219,999.511719,233.886719,64.490787
16506,-292.480469,21.484375,39.550781,999.511719,148.437500,64.494693
16507,-1000.000000,13.183594,40.039062,999.511719,117.187500,64.498599
16508,-705.566406,10.253906,34.667969,999.511719,175.292969,64.502505
16509,395.019531,15.136719,26.855469,999.511719,293.457031,64.506412
16510,809.570312,23.437500,25.878906,999.511719,274.902344,64.510318
16511,-151.367188,31.250000,33.203125,999.511719,181.640625,64.514224
16512,-975.097656,20.996094,42.480469,999.511719,138.183594,64.517148
16513,-791.015625,14.648438,37.109375,999.511719,198.730469,64.521054
16514,271.484375,17.578125,26.367188,999.511719,297.363281,64.524960
16515,854.492188,19.531250,25.878906,999.511719,333.007812,64.528867
16516,-4.882812,19.531250,32.226562,999.511719,254.882812,64.532773
16517,-911.621094,20.996094,34.667969,999.511719,155.761719,64.536679
16518,-846.679688,19.531250,21.484375,999.511719,207.519531,64.540585
16519,138.183594,20.019531,13.671875,999.511719,304.687500,64.544492
16520,840.820312,15.136719,20.019531,999.511719,350.097656,64.548398
16521,143.554688,11.718750,29.785156,999.511719,280.273438,64.552304
16522,-818.359375,21.972656,35.156250,999.511719,163.574219,64.556210
16523,-900.878906,28.808594,29.785156,999.511719,170.898438,64.560117
16524,6.347656,20.996094,20.996094,999.511719,271.972656,64.556298
16525,829.589844,13.671875,18.554688,999.511719,276.367188,64.560205
16526,286.132812,18.554688,23.437500,999.511719,207.031250,64.564111
16527,-729.492188,10.253906,30.761719,999.511719,138.183594,64.568017
16528,-950.683594,3.906250,26.367188,999.511719,162.109375,64.571923
16529,-116.699219,23.925781,18.554688,999.511719,247.558594,64.575830
16530,803.222656,27.343750,21.972656,999.511719,262.207031,64.579736
16531,420.898438,23.437500,31.738281,999.511719,193.847656,64.583642
16532,-620.605469,24.902344,39.550781,999.511719,133.789062,64.587548
16533,-979.492188,14.160156,36.132812,999.511719,121.093750,64.591455
16534,-230.468750,2.929688,25.390625,999.511719,211.425781,64.595361
16535,786.621094,6.835938,19.531250,999.511719,287.597656,64.599267
16536,567.871094,6.835938,22.949219,999.511719,217.773438,64.611227
16537,-524.902344,-2.441406,27.343750,999.511719,125.488281,64.615134
16538,-1000.000000,-1.953125,31.250000,999.511719,92.773438,64.619040
16539,-394.042969,2.441406,28.320312,999.511719,181.152344,64.622946
16540,678.222656,15.625000,24.902344,999.511719,220.214844,64.626852
16541,657.226562,22.460938,26.855469,999.511719,165.527344,64.630759
16542,-428.222656,18.554688,35.644531,999.511719,108.398438,64.634665
16543,-1000.000000,6.835938,39.550781,999.511719,94.726562,64.638571
16544,-524.414062,-8.789062,33.691406,999.511719,182.617188,64.642477
16545,594.238281,-1.464844,29.785156,999.511719,246.093750,64.646384
16546,749.023438,21.484375,33.203125,999.511719,225.097656,64.650290
16547,-303.222656,21.972656,41.992188,999.511719,138.671875,64.654196
16548,-1000.000000,19.042969,45.410156,999.511719,60.058594,64.651177
16549,-610.839844,23.925781,39.550781,999.511719,125.976562,64.655083
16550,540.527344,16.113281,33.691406,999.511719,251.953125,64.658990
16551,848.632812,12.695312,36.621094,999.511719,279.785156,64.662896
16552,-147.949219,25.878906,45.898438,999.511719,173.828125,64.666802
16553,-976.562500,34.667969,49.316406,999.511719,116.210938,64.670708
16554,-687.011719,18.066406,44.433594,999.511719,188.476562,64.674615
16555,433.593750,13.671875,41.503906,999.511719,260.253906,64.678521
16556,893.554688,34.179688,42.968750,999.511719,247.070312,64.682427
16557,30.273438,49.316406,46.875000,999.511719,181.640625,64.686333
16558,-893.554688,38.085938,55.175781,999.511719,150.878906,64.690240
16559,-760.253906,13.671875,53.222656,999.511719,223.632812,64.694146
16560,333.496094,17.578125,44.433594,999.511719,339.843750,64.696361
16561,942.871094,31.738281,41.503906,999.511719,369.140625,64.700267
16562,202.636719,31.250000,46.875000,999.511719,276.367188,64.704174
16563,-798.339844,16.601562,52.246094,999.511719,186.035156,64.708080
16564,-821.289062,23.925781,44.433594,999.511719,187.988281,64.711986
16565,216.308594,29.785156,37.109375,999.511719,263.671875,64.715892
16566,937.988281,15.136719,35.644531,999.511719,303.222656,64.719799
16567,332.031250,6.347656,36.132812,999.511719,253.906250,64.723705
16568,-703.613281,18.066406,41.015625,999.511719,159.179688,64.727611
16569,-885.253906,27.343750,38.574219,999.511719,150.390625,64.731517
16570,55.664062,17.578125,34.667969,999.511719,266.601562,64.735424
16571,889.648438,18.066406,36.132812,999.511719,330.078125,64.739330
16572,448.242188,21.484375,36.621094,999.511719,278.320312,64.751209
16573,-607.910156,18.554688,37.597656,999.511719,216.796875,64.755115
16574,-926.757812,12.207031,33.203125,999.511719,217.285156,64.759021
16575,-102.539062,9.277344,26.367188,999.511719,281.738281,64.762927
16576,808.593750,12.695312,20.019531,999.511719,335.937500,64.766834
16577,510.742188,8.789062,22.460938,999.511719,268.066406,64.770740
16578,-552.246094,12.207031,29.785156,999.511719,159.179688,64.774646
16579,-998.535156,11.230469,26.855469,999.511719,153.808594,64.778552
16580,-307.128906,3.417969,21.972656,999.511719,234.863281,64.782459
16581,691.894531,-5.371094,26.367188,999.511719,276.855469,64.786365
16582,547.363281,-8.789062,30.761719,999.511719,251.464844,64.790271
16583,-493.164062,9.277344,36.132812,999.511719,175.781250,64.794177
16584,-1000.000000,16.601562,34.179688,999.511719,150.390625,64.791229
16585,-467.285156,14.648438,22.949219,999.511719,253.906250,64.795135
16586,564.453125,12.695312,18.554688,999.511719,313.476562,64.799041
16587,600.097656,-0.976562,25.878906,999.511719,219.726562,64.802948
16588,-415.039062,-5.371094,37.109375,999.511719,107.910156,64.806854
16589,-1000.000000,0.488281,34.179688,999.511719,87.890625,64.810760
16590,-600.097656,-0.488281,25.390625,999.511719,151.367188,64.814666
16591,472.167969,11.230469,23.437500,999.511719,188.476562,64.818573
16592,687.500000,20.019531,22.460938,999.511719,156.250000,64.822479
16593,-309.570312,25.878906,24.902344,999.511719,77.636719,64.826385
16594,-1000.000000,16.113281,26.367188,999.511719,28.320312,64.830291
16595,-687.011719,5.371094,24.414062,999.511719,100.097656,64.834198
16596,357.910156,5.371094,21.484375,999.511719,197.265625,64.831440
16597,709.472656,-5.371094,18.554688,999.511719,215.820312,64.835346
16598,-200.683594,-5.371094,20.507812,999.511719,127.929688,64.839252
16599,-980.957031,-0.976562,24.902344,999.511719,4.394531,64.843159
16600,-770.019531,-13.183594,23.437500,999.511719,44.921875,64.847065
16601,250.000000,-12.207031,18.554688,999.511719,147.949219,64.850971
16602,754.394531,7.324219,13.183594,999.511719,138.183594,64.854877
16603,-64.453125,11.718750,20.996094,999.511719,44.921875,64.858784
16604,-918.457031,6.835938,26.855469,999.511719,-65.429688,64.862690
16605,-828.613281,-2.929688,17.089844,999.511719,-35.156250,64.866596
16606,140.625000,-1.953125,12.695312,999.511719,79.589844,64.870502
16607,776.855469,11.718750,9.277344,999.511719,91.796875,64.874409
16608,120.605469,5.859375,11.230469,999.511719,11.230469,64.890836
16609,-803.222656,1.953125,19.531250,999.511719,-61.523438,64.894742
16610,-886.718750,8.789062,22.460938,999.511719,-38.085938,64.898648
